name	len	score	pvalue
Bacteria_NZ_CP033361_809_length_2537_cov_2.569299	2537	0.0002733233559411019	0.5962686003474583
Bacteria_NZ_CP033361_810_length_2532_cov_2.723860	2532	2.920498445746489e-05	0.7286804139285444
Bacteria_NZ_CP033361_814_length_2520_cov_2.496957	2520	0.046668555587530136	0.23914192914872726
Bacteria_NZ_CP033361_811_length_2523_cov_3.111426	2523	2.4048881641647313e-06	0.8409623083314449
Bacteria_NZ_CP033361_815_length_2514_cov_3.057747	2514	0.00603167898952961	0.37918271772792506
Bacteria_NZ_CP033361_812_length_2523_cov_2.974473	2523	0.001495789852924645	0.48049323967067
Bacteria_NZ_CP033361_816_length_2511_cov_2.926710	2511	0.01751425303518772	0.3038937986252738
Bacteria_NZ_CP033361_813_length_2522_cov_3.088772	2522	0.0009552534320391715	0.512179922954906
Bacteria_NZ_CP033361_817_length_2511_cov_2.635179	2511	0.002366039203479886	0.44731475186947656
Bacteria_NZ_CP033361_818_length_2510_cov_2.855804	2510	0.00014532360364682972	0.6352821210061182
Bacteria_NZ_CP033361_822_length_2497_cov_3.303440	2497	0.5468630194664001	0.049342850668479495
Bacteria_NZ_CP033361_819_length_2505_cov_2.933469	2505	0.00021218358597252518	0.6120175239821739
Bacteria_NZ_CP033361_823_length_2490_cov_3.016838	2490	0.021174706518650055	0.2906375103859808
Bacteria_NZ_CP033361_820_length_2503_cov_3.300245	2503	0.002619354519993067	0.44029005211874006
Bacteria_NZ_CP033361_824_length_2490_cov_2.861191	2490	0.00027049434720538557	0.5969484100007554
Bacteria_NZ_CP033361_821_length_2501_cov_3.029436	2501	0.00020042748656123877	0.615643175466425
Bacteria_NZ_CP033361_825_length_2486_cov_4.121761	2486	0.0010482482612133026	0.5053251756174938
Bacteria_NZ_CP033361_826_length_2483_cov_3.471993	2483	0.00014359515625983477	0.6361885338771811
Bacteria_NZ_CP033361_830_length_2468_cov_3.054704	2468	0.06048719212412834	0.22235440743258555
Bacteria_NZ_CP033361_827_length_2481_cov_1.911377	2481	0.00348612479865551	0.41917818566356974
Bacteria_NZ_CP033361_831_length_2465_cov_2.691701	2465	0.017813079059123993	0.30268524813052344
Bacteria_NZ_CP033361_828_length_2477_cov_2.323699	2477	0.04310964047908783	0.24452375557066244
Bacteria_NZ_CP033361_832_length_2463_cov_2.075581	2463	0.0003297803923487663	0.5846551854369665
Bacteria_NZ_CP033361_829_length_2474_cov_3.351385	2474	0.0002610715164337307	0.5990256061636076
Bacteria_NZ_CP033361_833_length_2460_cov_2.806237	2460	0.05926038324832916	0.2238650955510235
Bacteria_NZ_CP033361_834_length_2460_cov_2.681913	2460	0.0031236824579536915	0.4272981343001737
Bacteria_NZ_CP033361_838_length_2446_cov_4.070682	2446	0.05102885514497757	0.23308029307349498
Bacteria_NZ_CP033361_835_length_2460_cov_2.555509	2460	8.634297046228312e-06	0.7881448749905582
Bacteria_NZ_CP033361_770_length_2606_cov_3.264602	2606	7.846346125006676e-05	0.6729171387567037
Bacteria_NZ_CP033361_839_length_2440_cov_3.289308	2440	1.0205488933934248e-06	0.8706284462572702
Bacteria_NZ_CP033361_836_length_2457_cov_4.052873	2457	0.010263202711939812	0.34207644081879296
Bacteria_NZ_CP033361_771_length_2605_cov_3.594118	2605	0.02841203100979328	0.2712062844625727
Bacteria_NZ_CP033361_837_length_2451_cov_2.297162	2451	0.0001557532959850505	0.631089961477453
Bacteria_NZ_CP033361_840_length_2437_cov_3.289673	2437	0.0005047261947765946	0.5553478359392703
Bacteria_NZ_CP033361_842_length_2433_cov_2.779647	2433	2.4582794139860198e-05	0.7381977490747035
Bacteria_NZ_CP033361_772_length_2605_cov_3.182353	2605	0.008320911787450314	0.35682453357504346
Bacteria_NZ_CP033361_841_length_2437_cov_2.460118	2437	0.004495297558605671	0.40054007100234157
Bacteria_NZ_CP033361_843_length_2433_cov_2.740538	2433	0.05658835172653198	0.22664098496865323
Bacteria_NZ_CP033361_773_length_2604_cov_2.470773	2604	0.027113184332847595	0.27460533272905807
Bacteria_NZ_CP033361_846_length_2423_cov_2.934544	2423	0.000358396559022367	0.5793866606239142
Bacteria_NZ_CP033361_844_length_2432_cov_3.400505	2432	0.029846619814634323	0.2681093738197749
Bacteria_NZ_CP033361_850_length_2419_cov_2.860406	2419	0.01345788687467575	0.3218709872346854
Bacteria_NZ_CP033361_847_length_2422_cov_2.027038	2422	1.838190837588627e-05	0.7528703074250321
Bacteria_NZ_CP033361_845_length_2424_cov_2.402279	2424	1.1492114936118014e-05	0.7746997507364605
Bacteria_NZ_CP033361_851_length_2417_cov_3.006351	2417	5.103649527882226e-05	0.6982211647405393
Bacteria_NZ_CP033361_848_length_2420_cov_2.719239	2420	0.02332741767168045	0.28440592189742425
Bacteria_NZ_CP033361_854_length_2407_cov_2.685799	2407	0.0008071396732702851	0.5236045018505929
Bacteria_NZ_CP033361_852_length_2409_cov_3.189890	2409	9.017332922667265e-05	0.6647027721126973
Bacteria_NZ_CP033361_849_length_2419_cov_3.334179	2419	0.0002313314180355519	0.6062580255306292
Bacteria_NZ_CP033361_855_length_2406_cov_3.236495	2406	0.017611384391784668	0.30344059218974245
Bacteria_NZ_CP033361_858_length_2399_cov_2.881826	2399	0.00033721054205670953	0.5832766825288919
Bacteria_NZ_CP033361_853_length_2409_cov_2.934579	2409	9.861966827884316e-05	0.6595097817055668
Bacteria_NZ_CP033361_856_length_2406_cov_2.649511	2406	0.0008321560453623533	0.5214517712818189
Bacteria_NZ_CP033361_859_length_2399_cov_2.535410	2399	0.0013100006617605686	0.4898595060049853
Bacteria_NZ_CP033361_862_length_2398_cov_3.099018	2398	0.0042790863662958145	0.40414683888511216
Bacteria_NZ_CP033361_857_length_2405_cov_3.697447	2405	0.0089025953784585	0.35212251680640533
Bacteria_NZ_CP033361_860_length_2398_cov_3.218096	2398	0.00019230393809266388	0.6177959060351991
Bacteria_NZ_CP033361_863_length_2398_cov_3.073410	2398	0.0007712519145570695	0.5266636452904297
Bacteria_NZ_CP033361_866_length_2397_cov_3.788215	2397	0.0001382899354211986	0.6389455396933303
Bacteria_NZ_CP033361_861_length_2398_cov_3.131029	2398	0.00018236652249470353	0.6209494674824383
Bacteria_NZ_CP033361_864_length_2398_cov_2.614597	2398	5.008386779081775e-06	0.8119004456529949
Bacteria_NZ_CP033361_865_length_2398_cov_2.220657	2398	0.005646075122058392	0.3841679885187703
Bacteria_NZ_CP033361_867_length_2393_cov_3.044910	2393	1.4640287417932996e-06	0.8590905657527004
Bacteria_NZ_CP033361_868_length_2383_cov_2.002577	2383	1.7028809452313e-05	0.7565526097137246
Bacteria_NZ_CP033361_778_length_2597_cov_2.361133	2597	0.002839908469468355	0.43441725205831255
Bacteria_NZ_CP033361_869_length_2380_cov_3.320860	2380	0.002480938099324703	0.4441045396177959
Bacteria_NZ_CP033361_779_length_2594_cov_2.852698	2594	0.0006961642066016793	0.533877181055971
Bacteria_NZ_CP033361_780_length_2588_cov_3.429135	2588	0.00016707554459571838	0.626671198731022
Bacteria_NZ_CP033361_781_length_2582_cov_2.064899	2582	0.002289139200001955	0.4499962232797039
Bacteria_NZ_CP033361_774_length_2603_cov_2.304553	2603	0.01653819903731346	0.3083692121761462
Bacteria_NZ_CP033361_775_length_2599_cov_2.281840	2599	0.0008316261228173971	0.5215084220862602
Bacteria_NZ_CP033361_776_length_2598_cov_2.766418	2598	0.010066328570246696	0.34360601253871137
Bacteria_NZ_CP033361_777_length_2598_cov_2.294534	2598	0.0015569236129522324	0.47786841906488403
Bacteria_NZ_CP033361_794_length_2559_cov_2.440495	2559	4.897503094980493e-05	0.7004871969181963
Bacteria_NZ_CP033361_795_length_2558_cov_3.712345	2558	0.01178146805614233	0.3313883223808445
Bacteria_NZ_CP033361_796_length_2555_cov_3.022800	2555	0.0033268751576542854	0.422690535538938
Bacteria_NZ_CP033361_797_length_2554_cov_3.131653	2554	5.983487790217623e-05	0.6892325704358335
Bacteria_NZ_CP033361_790_length_2562_cov_2.481851	2562	0.021484972909092903	0.28982551552232044
Bacteria_NZ_CP033361_791_length_2562_cov_2.096530	2562	4.142331818002276e-06	0.8200959286955208
Bacteria_NZ_CP033361_792_length_2561_cov_2.976856	2561	0.002106554340571165	0.4560389757534557
Bacteria_NZ_CP033361_793_length_2559_cov_4.261182	2559	0.018337922170758247	0.30060805196767126
Bacteria_NZ_CP033361_786_length_2569_cov_2.037788	2569	0.2850455939769745	0.1233476848704585
Bacteria_NZ_CP033361_787_length_2568_cov_2.573418	2568	0.00238253315910697	0.4467671274265428
Bacteria_NZ_CP033361_788_length_2562_cov_3.057838	2562	6.32650198895135e-06	0.8017410680564997
Bacteria_NZ_CP033361_789_length_2562_cov_2.624252	2562	2.0622792362701148e-05	0.7475262482060578
Bacteria_NZ_CP033361_890_length_2331_cov_1.843146	2331	0.000741159834433347	0.5292695822947352
Bacteria_NZ_CP033361_874_length_2360_cov_2.685466	2360	0.00038364948704838753	0.5742692046227057
Bacteria_NZ_CP033361_891_length_2330_cov_2.472088	2330	0.0006054071127437055	0.5436777702243372
Bacteria_NZ_CP033361_875_length_2359_cov_3.778212	2359	0.0015220055356621742	0.47936022358184155
Bacteria_NZ_CP033361_892_length_2329_cov_2.362357	2329	0.00024475291138514876	0.6029533952715462
Bacteria_NZ_CP033361_876_length_2359_cov_2.626302	2359	0.0008044521091505885	0.5238688722713196
Bacteria_NZ_CP033361_893_length_2326_cov_3.179657	2326	5.1201692258473486e-05	0.6980700959286955
Bacteria_NZ_CP033361_877_length_2358_cov_3.336518	2358	7.682424620725214e-05	0.674163456454415
Bacteria_NZ_CP033361_902_length_2303_cov_2.573399	2303	0.014877136796712875	0.3151106579046756
Bacteria_NZ_CP033361_906_length_2298_cov_1.825234	2298	0.001000463729724288	0.5087619910869401
Bacteria_NZ_CP033361_903_length_2300_cov_3.315367	2300	0.0066687194630503654	0.37212025077422767
Bacteria_NZ_CP033361_907_length_2296_cov_2.702365	2296	0.00021296947670634836	0.6117153863584863
Bacteria_NZ_CP033361_904_length_2300_cov_3.025390	2300	2.866476052076905e-06	0.8344285822192008
Bacteria_NZ_CP033361_908_length_2295_cov_2.086161	2295	3.0935889299144037e-06	0.8314449731852859
Bacteria_NZ_CP033361_905_length_2299_cov_3.245098	2299	4.998446001991397e-06	0.8119948636603973
Bacteria_NZ_CP033361_909_length_2291_cov_3.104651	2291	0.0018612006679177284	0.4644232948107863
Bacteria_NZ_CP033361_910_length_2288_cov_2.831169	2288	0.029497502371668816	0.2688647178789939
Bacteria_NZ_CP033361_914_length_2283_cov_2.553411	2283	0.00042472174391150475	0.5672822720749301
Bacteria_NZ_CP033361_911_length_2285_cov_2.915247	2285	0.0009673217427916825	0.5112357428808822
Bacteria_NZ_CP033361_915_length_2282_cov_3.184104	2282	0.00033004084252752364	0.5846363018354861
Bacteria_NZ_CP033361_912_length_2285_cov_2.886099	2285	0.0009169427212327719	0.514804743560692
Bacteria_NZ_CP033361_916_length_2275_cov_3.220721	2275	3.18930069624912e-05	0.7241483495732306
Bacteria_NZ_CP033361_913_length_2284_cov_3.336922	2284	0.006583350710570812	0.37298889644232947
Bacteria_NZ_CP033361_917_length_2273_cov_2.808837	2273	0.32683950662612915	0.11328272528136567
Bacteria_NZ_CP033361_918_length_2273_cov_2.447250	2273	0.0013338362332433462	0.48855653750283257
Bacteria_NZ_CP033361_922_length_2268_cov_2.232264	2268	0.00149530207272619	0.48049323967067
Bacteria_NZ_CP033361_919_length_2272_cov_3.639152	2272	0.0003068583318963647	0.5891683661907999
Bacteria_NZ_CP033361_923_length_2266_cov_3.274084	2266	3.2455084237881238e-06	0.829178941007629
Bacteria_NZ_CP033361_920_length_2272_cov_2.287776	2272	0.0017212111270055175	0.4705226980889795
Bacteria_NZ_CP033361_924_length_2263_cov_3.840580	2263	0.00913558155298233	0.3503852254702017
Bacteria_NZ_CP033361_921_length_2270_cov_3.986005	2270	0.00047322805039584637	0.5598610166931037
Bacteria_NZ_CP033361_925_length_2253_cov_3.173794	2253	2.0690002202172764e-05	0.747375179394214
Bacteria_NZ_CP033361_926_length_2247_cov_1.924270	2247	0.005667987745255232	0.3837336656847194
Bacteria_NZ_CP033361_930_length_2241_cov_2.709515	2241	9.73788658598096e-08	0.9303195105370496
Bacteria_NZ_CP033361_927_length_2246_cov_4.268371	2246	2.028204562520841e-06	0.8476093360525719
Bacteria_NZ_CP033361_931_length_2237_cov_4.050871	2237	0.582834005355835	0.04426316187023189
Bacteria_NZ_CP033361_928_length_2243_cov_2.562614	2243	0.0014351664576679468	0.4834201979001435
Bacteria_NZ_CP033361_932_length_2236_cov_1.927098	2236	0.0050350637175142765	0.3920424503361281
Bacteria_NZ_CP033361_929_length_2242_cov_2.442615	2242	0.0022345467004925013	0.45173351461590755
Bacteria_NZ_CP033361_933_length_2235_cov_3.013303	2235	0.002557946601882577	0.4420462270564242
Bacteria_NZ_CP033361_934_length_2235_cov_1.950459	2235	6.661081715719774e-05	0.6828876803383941
Bacteria_NZ_CP033361_938_length_2231_cov_2.200827	2231	5.569173936237348e-06	0.8073494976962006
Bacteria_NZ_CP033361_935_length_2234_cov_2.418541	2234	0.0008157618576660752	0.522849157791374
Bacteria_NZ_CP033361_886_length_2346_cov_2.389786	2346	4.151940629526507e-06	0.8200392778910793
Bacteria_NZ_CP033361_939_length_2225_cov_2.582028	2225	1.7290878531639464e-05	0.7557594984515447
Bacteria_NZ_CP033361_936_length_2233_cov_2.800735	2233	3.580283373594284e-05	0.7174635546491427
Bacteria_NZ_CP033361_887_length_2341_cov_1.965879	2341	3.717604158737231e-06	0.8243069718256666
Bacteria_NZ_CP033361_940_length_2221_cov_3.367959	2221	0.09381020069122314	0.193311428355616
Bacteria_NZ_CP033361_937_length_2233_cov_2.616621	2233	0.19042770564556122	0.15008686456681017
Bacteria_NZ_CP033361_888_length_2339_cov_2.762259	2339	0.08857855200767517	0.19691819623838658
Bacteria_NZ_CP033361_941_length_2215_cov_2.838889	2215	0.008476736955344677	0.35550268147141023
Bacteria_NZ_CP033361_942_length_2207_cov_3.467472	2207	0.5007232427597046	0.061654958833748774
Bacteria_NZ_CP033361_889_length_2338_cov_2.149803	2338	0.00014557040412910283	0.6352254702016769
Bacteria_NZ_CP033361_946_length_2205_cov_3.771163	2205	2.99433377222158e-05	0.7275285142382355
Bacteria_NZ_CP033361_943_length_2207_cov_3.141264	2207	2.5214048946509138e-06	0.8391683661907999
Bacteria_NZ_CP033361_947_length_2205_cov_2.679535	2205	5.921410775044933e-05	0.6898934964876501
Bacteria_NZ_CP033361_950_length_2198_cov_3.768549	2198	0.0004820191243197769	0.5582559105672634
Bacteria_NZ_CP033361_944_length_2206_cov_2.928405	2206	0.0002592214150354266	0.5994976962006194
Bacteria_NZ_CP033361_948_length_2203_cov_1.631750	2203	0.000132926827063784	0.6415892439005967
Bacteria_NZ_CP033361_951_length_2197_cov_2.568161	2197	0.00023864294053055346	0.604539617795906
Bacteria_NZ_CP033361_945_length_2206_cov_2.554626	2206	0.0010375910205766559	0.5060238688722714
Bacteria_NZ_CP033361_949_length_2200_cov_2.455944	2200	3.120589781246963e-06	0.8310295339527155
Bacteria_NZ_CP033361_952_length_2195_cov_3.013084	2195	0.0006773504428565502	0.535671123196616
Bacteria_NZ_CP033361_954_length_2188_cov_2.737459	2188	0.00023394021263811737	0.6056726338847345
Bacteria_NZ_CP033361_953_length_2194_cov_3.463768	2194	0.0023961528204381466	0.4463705717954528
Bacteria_NZ_CP033361_958_length_2180_cov_3.262588	2180	0.745164155960083	0.029552836316942367
Bacteria_NZ_CP033361_955_length_2184_cov_3.343823	2184	0.001944802817888558	0.4613641513709495
Bacteria_NZ_CP033361_962_length_2175_cov_2.853302	2175	0.00017682168981991708	0.6228378276304857
Bacteria_NZ_CP033361_959_length_2178_cov_3.126707	2178	0.016500120982527733	0.3084636301835486
Bacteria_NZ_CP033361_963_length_2174_cov_3.907032	2174	1.479312777519226e-05	0.7635584258629806
Bacteria_NZ_CP033361_956_length_2183_cov_2.398966	2183	0.0012292511528357863	0.4941271999395725
Bacteria_NZ_CP033361_960_length_2176_cov_3.041961	2176	0.0007527336711063981	0.5282121006118287
Bacteria_NZ_CP033361_964_length_2174_cov_2.184993	2174	6.504597877210472e-06	0.8004947503587885
Bacteria_NZ_CP033361_957_length_2181_cov_3.465193	2181	4.992716185370227e-06	0.8120137472618778
Bacteria_NZ_CP033361_961_length_2176_cov_2.796794	2176	0.0071546840481460094	0.36743711760707004
Bacteria_NZ_CP033361_965_length_2169_cov_2.485336	2169	2.0615875655494165e-06	0.8470617116096382
Bacteria_NZ_CP033361_966_length_2169_cov_2.428571	2169	0.05750669538974762	0.2256401540901881
Bacteria_NZ_CP033361_870_length_2380_cov_2.300215	2380	3.2597068639006466e-05	0.7229209154769998
Bacteria_NZ_CP033361_967_length_2166_cov_2.113690	2166	0.000981745426543057	0.5101027267920538
Bacteria_NZ_CP033361_871_length_2379_cov_4.481497	2379	3.614838715293445e-05	0.7168970466047284
Bacteria_NZ_CP033361_968_length_2165_cov_2.598578	2165	0.0002159860887331888	0.6107145554800212
Bacteria_NZ_CP033361_872_length_2373_cov_2.809318	2373	0.0005076724337413907	0.554856862300778
Bacteria_NZ_CP033361_969_length_2158_cov_3.366144	2158	0.00200284062884748	0.4591736535992144
Bacteria_NZ_CP033361_873_length_2360_cov_3.089371	2360	0.0059632956981658936	0.37993806178714407
Bacteria_NZ_CP033361_894_length_2319_cov_2.493816	2319	0.07910379767417908	0.20439610242465442
Bacteria_NZ_CP033361_895_length_2319_cov_2.121025	2319	0.002851201221346855	0.43409623083314447
Bacteria_NZ_CP033361_896_length_2318_cov_2.534247	2318	0.00026536337099969387	0.5981191932925447
Bacteria_NZ_CP033361_897_length_2316_cov_2.751437	2316	0.004583835136145353	0.39923710250018885
Bacteria_NZ_CP033361_878_length_2357_cov_2.908341	2357	0.00019701957353390753	0.6163796359241634
Bacteria_NZ_CP033361_879_length_2353_cov_2.877720	2353	4.678337063523941e-05	0.7027909962988141
Bacteria_NZ_CP033361_880_length_2352_cov_3.439704	2352	1.277680439670803e-05	0.7703754059974318
Bacteria_NZ_CP033361_881_length_2351_cov_2.934233	2351	0.004527597688138485	0.3999357957549664
Bacteria_NZ_CP033361_882_length_2350_cov_3.633115	2350	0.0024385941214859486	0.4452753229095853
Bacteria_NZ_CP033361_883_length_2350_cov_3.170806	2350	0.0010839299065992236	0.5027947730191102
Bacteria_NZ_CP033361_884_length_2350_cov_2.833551	2350	2.128750566043891e-05	0.745940025681698
Bacteria_NZ_CP033361_885_length_2347_cov_2.946335	2347	0.008266562595963478	0.3573343908150162
Bacteria_NZ_CP033361_898_length_2314_cov_7.129703	2314	0.0008762740762904286	0.5178638870005288
Bacteria_NZ_CP033361_899_length_2308_cov_2.864625	2308	0.019044071435928345	0.29803988216632676
Bacteria_NZ_CP033361_900_length_2304_cov_2.869720	2304	0.013607051223516464	0.3211911775813883
Bacteria_NZ_CP033361_901_length_2304_cov_2.847932	2304	0.41334474086761475	0.09320945690762142
Bacteria_NZ_CP033361_990_length_2134_cov_3.491101	2134	0.0019619022496044636	0.4606843417176524
Bacteria_NZ_CP033361_974_length_2149_cov_3.291309	2149	0.01567383110523224	0.31182491124707307
Bacteria_NZ_CP033361_991_length_2132_cov_3.307174	2132	0.00010461226338520646	0.6559974318301987
Bacteria_NZ_CP033361_975_length_2149_cov_2.517192	2149	6.208272679941729e-05	0.6872309086789032
Bacteria_NZ_CP033361_992_length_2132_cov_2.525758	2132	0.0023176034446805716	0.44908981040864115
Bacteria_NZ_CP033361_976_length_2148_cov_2.857621	2148	0.00039021155680529773	0.5730984213309163
Bacteria_NZ_CP033361_993_length_2132_cov_2.461724	2132	0.0021894965320825577	0.4532442027343455
Bacteria_NZ_CP033361_977_length_2145_cov_2.749282	2145	0.0036209900863468647	0.41655336505778384
Bacteria_NZ_CP033361_1002_length_2103_cov_1.662109	2103	3.6185931094223633e-05	0.7168592794017675
Bacteria_NZ_CP033361_1006_length_2096_cov_2.982852	2096	2.634094471432036e-06	0.8374310748545962
Bacteria_NZ_CP033361_1003_length_2101_cov_3.312805	2101	0.049437422305345535	0.2350630712289448
Bacteria_NZ_CP033361_1007_length_2096_cov_2.473787	2096	0.00043165619717910886	0.5661114887831408
Bacteria_NZ_CP033361_1004_length_2099_cov_2.588063	2099	0.0007288644555956125	0.5307236196087318
Bacteria_NZ_CP033361_1005_length_2098_cov_2.671072	2098	0.011909354478120804	0.3304819095097817
Bacteria_NZ_CP033361_1008_length_2096_cov_2.351788	2096	0.0019427378429099917	0.46140191857391044
Bacteria_NZ_CP033361_1010_length_2095_cov_2.683333	2095	0.0029216709081083536	0.43243447390286277
Bacteria_NZ_CP033361_1009_length_2095_cov_3.004412	2095	0.0007468194235116243	0.5287219578518015
Bacteria_NZ_CP033361_1011_length_2091_cov_3.047151	2091	0.0548773892223835	0.22851046151522017
Bacteria_NZ_CP033361_1014_length_2087_cov_2.814961	2087	0.21343915164470673	0.14232570435833522
Bacteria_NZ_CP033361_1012_length_2088_cov_2.309395	2088	0.009206032380461693	0.3497054158169046
Bacteria_NZ_CP033361_1015_length_2087_cov_2.318406	2087	0.2002522349357605	0.14683888511216858
Bacteria_NZ_CP033361_1013_length_2087_cov_2.995571	2087	0.00017407035920768976	0.6240086109222751
Bacteria_NZ_CP033361_1016_length_2080_cov_1.685926	2080	0.0023721479810774326	0.44708814865171087
Bacteria_NZ_CP033361_1018_length_2076_cov_3.076200	2076	0.29176920652389526	0.12161039353425486
Bacteria_NZ_CP033361_1017_length_2079_cov_2.499506	2079	0.0015562219778075814	0.4779439534708059
Bacteria_NZ_CP033361_1019_length_2075_cov_2.414356	2075	0.000945749634411186	0.5128786162096836
Bacteria_NZ_CP033361_1022_length_2069_cov_4.414598	2069	0.0010014761937782168	0.5086864566810182
Bacteria_NZ_CP033361_1020_length_2071_cov_3.301091	2071	8.719038305571303e-06	0.7876916685550268
Bacteria_NZ_CP033361_1023_length_2069_cov_2.166832	2069	0.0034979868214577436	0.4189138152428431
Bacteria_NZ_CP033361_1021_length_2071_cov_2.557044	2071	3.093901614192873e-05	0.7260367097212781
Bacteria_NZ_CP033361_1024_length_2068_cov_3.680079	2068	0.018588049337267876	0.29981494070549136
Bacteria_NZ_CP033361_1026_length_2065_cov_2.655721	2065	0.002648725174367428	0.4395347080595211
Bacteria_NZ_CP033361_1025_length_2066_cov_2.252611	2066	0.06682149320840836	0.2154618928922124
Bacteria_NZ_CP033361_1027_length_2060_cov_2.400499	2060	0.2046411782503128	0.14542261500113302
Bacteria_NZ_CP033361_1030_length_2053_cov_2.396396	2053	0.009448783472180367	0.3481569604955057
Bacteria_NZ_CP033361_1028_length_2057_cov_3.784216	2057	0.009838606230914593	0.3452866530704736
Bacteria_NZ_CP033361_1031_length_2053_cov_2.071071	2053	0.010399168357253075	0.340924541128484
Bacteria_NZ_CP033361_1029_length_2056_cov_2.881559	2056	0.0018452913500368595	0.4650842208626029
Bacteria_NZ_CP033361_1034_length_2049_cov_2.688064	2049	2.308697185071651e-05	0.7415779137397084
Bacteria_NZ_CP033361_1032_length_2051_cov_2.218938	2051	3.628265403676778e-05	0.7166515597854823
Bacteria_NZ_CP033361_1035_length_2049_cov_2.125376	2049	0.011671887710690498	0.33214366644006343
Bacteria_NZ_CP033361_1033_length_2050_cov_3.277193	2050	3.822604048764333e-05	0.7136868343530478
Bacteria_NZ_CP033361_1036_length_2048_cov_1.814852	2048	0.015275084413588047	0.3133544829669915
Bacteria_NZ_CP033361_1038_length_2043_cov_2.587022	2043	0.0028724439907819033	0.4336619079990936
Bacteria_NZ_CP033361_1037_length_2044_cov_2.708396	2044	0.011478851549327374	0.33346551854369666
Bacteria_NZ_CP033361_1039_length_2041_cov_3.431017	2041	5.03314113302622e-05	0.6990331596041998
Bacteria_NZ_CP033361_978_length_2145_cov_2.479426	2145	0.009314639493823051	0.3490256061636075
Bacteria_NZ_CP033361_1042_length_2033_cov_2.660263	2033	1.0706382454372942e-05	0.7781743334088678
Bacteria_NZ_CP033361_1040_length_2037_cov_2.605954	2037	0.19553954899311066	0.14812297001284086
Bacteria_NZ_CP033361_979_length_2144_cov_2.964098	2144	0.01027586217969656	0.3419631392099101
Bacteria_NZ_CP033361_1043_length_2032_cov_2.464340	2032	0.021913666278123856	0.2885791978246091
Bacteria_NZ_CP033361_1041_length_2033_cov_3.339232	2033	0.2386988401412964	0.1354143062164816
Bacteria_NZ_CP033361_980_length_2143_cov_2.269636	2143	0.44491904973983765	0.08486290505325175
Bacteria_NZ_CP033361_1044_length_2029_cov_3.502026	2029	3.8616930396528915e-05	0.7130259083012312
Bacteria_NZ_CP033361_1046_length_2028_cov_2.081602	2028	0.006774558685719967	0.3711571870987235
Bacteria_NZ_CP033361_981_length_2141_cov_2.675455	2141	0.04555171728134155	0.24076591887604804
Bacteria_NZ_CP033361_1047_length_2020_cov_2.072265	2020	0.0017035412602126598	0.47105143893043283
Bacteria_NZ_CP033361_1045_length_2028_cov_2.218956	2028	0.0009180193883366883	0.5147480927562504
Bacteria_NZ_CP033361_1050_length_2015_cov_2.162755	2015	0.013031667098402977	0.3241370194123423
Bacteria_NZ_CP033361_1048_length_2016_cov_2.910250	2016	0.0014017680659890175	0.48527079084523
Bacteria_NZ_CP033361_1054_length_2011_cov_3.567996	2011	0.04994332417845726	0.23442102877860865
Bacteria_NZ_CP033361_1051_length_2014_cov_2.743747	2014	0.016507983207702637	0.30842586298058766
Bacteria_NZ_CP033361_1049_length_2015_cov_3.184694	2015	0.517787754535675	0.0550834655185437
Bacteria_NZ_CP033361_1055_length_2009_cov_3.429887	2009	0.00010372098040534183	0.6564128710627691
Bacteria_NZ_CP033361_1058_length_2004_cov_2.607491	2004	0.0020736618898808956	0.4570775738348818
Bacteria_NZ_CP033361_1052_length_2014_cov_1.769270	2014	0.0008948656031861901	0.5164098496865323
Bacteria_NZ_CP033361_1056_length_2009_cov_3.290686	2009	0.040508780628442764	0.24869703149784728
Bacteria_NZ_CP033361_1059_length_2000_cov_2.510026	2000	0.0057388488203287125	0.3827517184077347
Bacteria_NZ_CP033361_1053_length_2012_cov_2.503832	2012	0.0015007921028882265	0.4802855200543848
Bacteria_NZ_CP033361_1057_length_2006_cov_2.889800	2006	0.00010608315642457455	0.6552420877709797
Bacteria_NZ_CP033361_1060_length_1999_cov_4.001543	1999	0.0010980394436046481	0.5018883601480474
Bacteria_NZ_CP033361_1062_length_1997_cov_3.586509	1997	0.39610010385513306	0.0974960344436891
Bacteria_NZ_CP033361_1066_length_1991_cov_2.761364	1991	0.0002337707410333678	0.605691517486215
Bacteria_NZ_CP033361_1061_length_1999_cov_2.379630	1999	3.372395076439716e-05	0.7210703225319133
Bacteria_NZ_CP033361_1063_length_1997_cov_1.949022	1997	1.37947253620041e-07	0.9231626255759499
Bacteria_NZ_CP033361_1067_length_1983_cov_3.014004	1983	0.001029003644362092	0.5066281441196465
Bacteria_NZ_CP033361_1064_length_1994_cov_3.246519	1994	0.0017467138823121786	0.4695785180149558
Bacteria_NZ_CP033361_1068_length_1981_cov_2.395639	1981	0.00011332139547448605	0.650955510234912
Bacteria_NZ_CP033361_1065_length_1993_cov_3.692466	1993	0.022509180009365082	0.28676637208248357
Bacteria_NZ_CP033361_1069_length_1980_cov_2.607792	1980	1.606024306965992e-05	0.7595739859506005
Bacteria_NZ_CP033361_998_length_2120_cov_2.963680	2120	7.80698155722348e-06	0.7924692197295868
Bacteria_NZ_CP033361_999_length_2116_cov_2.303251	2116	0.03298264369368553	0.2620855049475036
Bacteria_NZ_CP033361_1000_length_2115_cov_4.366505	2115	7.250907947309315e-05	0.6773359015031347
