name	len	score	pvalue
Bacteria_NZ_CP058259_142_length_5299_cov_6.025362	5299	0.03574777767062187	0.2569869325477755
Bacteria_NZ_CP058259_146_length_4471_cov_5.316350	4471	0.04750168323516846	0.23782007704509403
Bacteria_NZ_CP058259_162_length_3160_cov_3.983575	3160	0.030547931790351868	0.2667119873102198
Bacteria_NZ_CP058259_158_length_3245_cov_5.309718	3245	0.79816073179245	0.02549286199864038
Bacteria_NZ_CP058259_150_length_3910_cov_6.197406	3910	0.32580578327178955	0.11349044489765088
Bacteria_NZ_CP058259_154_length_3640_cov_4.947280	3640	0.01587456464767456	0.311107334390815
Bacteria_NZ_CP058259_170_length_2252_cov_5.379153	2252	0.315714031457901	0.11532215424125689
Bacteria_NZ_CP058259_166_length_2951_cov_3.766920	2951	0.0015907017514109612	0.4763010801420047
Bacteria_NZ_CP058259_143_length_4974_cov_4.915430	4974	0.05045340210199356	0.23385452073419444
Bacteria_NZ_CP058259_151_length_3811_cov_4.067359	3811	0.00031690721516497433	0.587261122441272
Bacteria_NZ_CP058259_147_length_4357_cov_4.674802	4357	0.045570772141218185	0.2407092680716066
Bacteria_NZ_CP058259_155_length_3415_cov_6.291964	3415	0.12067196518182755	0.17848780119344362
Bacteria_NZ_CP058259_163_length_3109_cov_5.343484	3109	0.543234646320343	0.05000377672029609
Bacteria_NZ_CP058259_171_length_2225_cov_4.281106	2225	0.18340151011943817	0.15269280157111564
Bacteria_NZ_CP058259_159_length_3223_cov_3.998422	3223	0.005715041887015104	0.3830727396329028
Bacteria_NZ_CP058259_167_length_2774_cov_5.366311	2774	0.43083494901657104	0.08877181055970995
Bacteria_NZ_CP058259_172_length_2160_cov_7.734917	2160	0.08116254210472107	0.20263992748697032
Bacteria_NZ_CP058259_176_length_1884_cov_3.572991	1884	0.7747159004211426	0.027400105748168292
Bacteria_NZ_CP058259_180_length_1497_cov_5.511096	1497	0.005807839799672365	0.38199637434851574
Bacteria_NZ_CP058259_184_length_1410_cov_4.438376	1410	0.9809203147888184	0.009177430319510536
Bacteria_NZ_CP058259_192_length_1121_cov_2.997186	1121	6.949112503207289e-06	0.797454490520432
Bacteria_NZ_CP058259_188_length_1168_cov_3.629829	1168	3.39577927661594e-05	0.7205604652919405
Bacteria_NZ_CP058259_196_length_1056_cov_2.772228	1056	0.9997723698616028	0.002077196162852179
Bacteria_NZ_CP058259_173_length_2028_cov_4.849975	2028	4.207132860756246e-06	0.819586071455548
Bacteria_NZ_CP058259_181_length_1458_cov_4.257306	1458	0.15650364756584167	0.16217236951431377
Bacteria_NZ_CP058259_177_length_1636_cov_6.779886	1636	5.704311479348689e-05	0.6917252058312562
Bacteria_NZ_CP058259_185_length_1358_cov_3.553338	1358	2.768254780960433e-08	0.9522811390588413
Bacteria_NZ_CP058259_193_length_1065_cov_7.722772	1065	0.00486686360090971	0.3945539693330312
Bacteria_NZ_CP058259_189_length_1158_cov_2.493200	1158	0.016566507518291473	0.308161492559861
Bacteria_NZ_CP058259_197_length_1031_cov_4.488730	1031	0.0011579905403777957	0.49835712667119875
Bacteria_NZ_CP058259_174_length_2022_cov_3.970005	2022	0.03989085927605629	0.24945237555706623
Bacteria_NZ_CP058259_182_length_1457_cov_3.383024	1457	0.5222715139389038	0.05387491502379334
Bacteria_NZ_CP058259_186_length_1344_cov_2.733902	1344	0.00021734347683377564	0.6102991162474507
Bacteria_NZ_CP058259_190_length_1154_cov_40.030937	1154	1.945724397955928e-05	0.7502454868192462
Bacteria_NZ_CP058259_178_length_1518_cov_4.227614	1518	0.002802617149427533	0.4354180829367777
Bacteria_NZ_CP058259_194_length_1061_cov_2.771372	1061	0.02828916162252426	0.27169725810106504
Bacteria_NZ_CP058259_198_length_1014_cov_2.573514	1014	0.005087563768029213	0.39157036029911624
Bacteria_NZ_CP058259_175_length_1933_cov_4.421725	1933	0.01042526587843895	0.34077347231664024
Bacteria_NZ_CP058259_183_length_1442_cov_4.524874	1442	0.046197451651096344	0.23987838960646574
Bacteria_NZ_CP058259_179_length_1514_cov_3.183687	1514	0.016227424144744873	0.3096532970768185
Bacteria_NZ_CP058259_187_length_1227_cov_8.566553	1227	0.9888519048690796	0.007647858599592114
Bacteria_NZ_CP058259_195_length_1059_cov_3.553785	1059	0.4831198751926422	0.07266409849686532
Bacteria_NZ_CP058259_191_length_1121_cov_11.887430	1121	0.5532816648483276	0.04796434776040486
Bacteria_NZ_CP059603_6_length_133148_cov_371.663904	133148	0.5710834264755249	0.04556613037238462
Bacteria_NZ_CP059603_2_length_339670_cov_389.888288	339670	0.8781946897506714	0.019393458720447163
Bacteria_NZ_CP059603_7_length_129784_cov_400.522798	129784	0.5850198864936829	0.0439610242465443
Bacteria_NZ_CP059603_8_length_119750_cov_407.042374	119750	0.44221800565719604	0.08556159830802931
Bacteria_NZ_CP059603_9_length_111016_cov_411.406611	111016	0.6513141989707947	0.03695520809728831
Bacteria_NZ_CP059603_1_length_576899_cov_403.139634	576899	0.8786197900772095	0.019355691517486215
Bacteria_NZ_CP059603_3_length_289947_cov_418.163423	289947	0.8458480834960938	0.021867210514389303
Bacteria_NZ_CP059603_4_length_205555_cov_431.248088	205555	0.7118735313415527	0.03215877332124783
Bacteria_NZ_CP059603_5_length_141201_cov_394.427373	141201	0.6253572702407837	0.039617795906035196
Bacteria_NZ_CP059603_25_length_1492_cov_728.326374	1492	0.3115617334842682	0.1164929375330463
Bacteria_NZ_CP059603_19_length_4854_cov_726.631590	4854	0.2166525274515152	0.14121157187098723
Bacteria_NZ_CP059603_22_length_2132_cov_2129.173327	2132	0.6861852407455444	0.03425485308558048
Bacteria_NZ_CP059603_20_length_3519_cov_1996.669457	3519	0.49592626094818115	0.06624367399350405
Bacteria_NZ_CP059603_23_length_2007_cov_724.111168	2007	0.3993200361728668	0.09679734118891155
Bacteria_NZ_CP059603_16_length_34361_cov_355.763569	34361	0.5946788191795349	0.04303572777400106
Bacteria_NZ_CP059603_13_length_47737_cov_360.211568	47737	0.4014531075954437	0.09623083314449732
Bacteria_NZ_CP059603_21_length_3221_cov_2125.889135	3221	0.04818962141871452	0.23689478057255078
Bacteria_NZ_CP059603_24_length_1839_cov_2112.159753	1839	0.1156986877322197	0.18075383337110054
Bacteria_NZ_CP059603_10_length_88429_cov_377.242402	88429	0.5885770320892334	0.04360223581841529
Bacteria_NZ_CP059603_17_length_28910_cov_359.275481	28910	0.13074319064617157	0.1735025304025984
Bacteria_NZ_CP059603_14_length_42650_cov_360.672332	42650	0.8702661991119385	0.02011103557670519
Bacteria_NZ_CP059603_18_length_6140_cov_355.999836	6140	0.17034001648426056	0.1570737971145857
Bacteria_NZ_CP059603_15_length_40482_cov_355.632968	40482	0.11218172311782837	0.1826233099176675
Bacteria_NZ_CP060192_12_length_103062_cov_51.301368	103062	0.10687878727912903	0.18581463856786767
Bacteria_NZ_CP059603_11_length_70595_cov_518.949887	70595	0.2832379937171936	0.12387642571191178
Bacteria_NZ_CP060192_15_length_55728_cov_52.031883	55728	0.1372550129890442	0.1708399425938515
Bacteria_NZ_CP060192_18_length_19562_cov_53.268929	19562	0.04130416363477707	0.2472618777853312
Bacteria_NZ_CP060192_19_length_13712_cov_51.638647	13712	0.04517730325460434	0.24121912531157944
Bacteria_NZ_CP060192_13_length_69734_cov_52.061123	69734	0.07305106520652771	0.2097401616436287
Bacteria_NZ_CP059603_12_length_55969_cov_561.089173	55969	0.4342120885848999	0.08780874688420576
Bacteria_NZ_CP060192_16_length_38640_cov_51.378878	38640	0.03736155480146408	0.25398443991238007
Bacteria_NZ_CP060192_20_length_3196_cov_406.651385	3196	0.01571625843644142	0.31173049323967067
Bacteria_NZ_CP060192_21_length_1761_cov_53.229777	1761	0.03363016992807388	0.2607258856409094
Bacteria_NZ_CP060192_9_length_199846_cov_51.351998	199846	0.30209240317344666	0.1187023189062618
Bacteria_NZ_CP060192_22_length_1629_cov_411.288437	1629	0.00014247991202864796	0.6368305763275172
Bacteria_NZ_CP060192_6_length_334691_cov_51.241313	334691	0.40058398246765137	0.09641966915930206
Bacteria_NZ_CP060192_14_length_58134_cov_52.186935	58134	0.367068350315094	0.1043507817811013
Bacteria_NZ_CP060192_23_length_1526_cov_199.180829	1526	0.004398217424750328	0.40231512954150617
Bacteria_NZ_CP060192_17_length_37616_cov_51.684566	37616	0.0979500487446785	0.19074325855427146
Bacteria_NZ_CP060192_3_length_424494_cov_51.743259	424494	0.5741091966629028	0.04515069113981419
Bacteria_NZ_CP060192_10_length_154694_cov_50.865778	154694	0.18002623319625854	0.15386358486290505
Bacteria_NZ_LR824569_10_length_185507_cov_23.369885	185507	0.5207975506782532	0.05436588866228567
Bacteria_NZ_LR824569_7_length_257306_cov_23.422556	257306	0.7722154855728149	0.02757005816149256
Bacteria_NZ_CP060192_11_length_137075_cov_53.567443	137075	0.18939155340194702	0.1505211874008611
Bacteria_NZ_CP060192_7_length_259995_cov_51.577287	259995	0.3131813406944275	0.11613414910491729
Bacteria_NZ_CP060192_1_length_669138_cov_52.762027	669138	0.7601597309112549	0.02866530704736007
Bacteria_NZ_LR824569_13_length_125405_cov_23.478963	125405	0.6634265780448914	0.03604879522622555
Bacteria_NZ_LR824569_11_length_166964_cov_23.629601	166964	0.4863099157810211	0.07104010876954453
Bacteria_NZ_LR824569_4_length_504369_cov_23.472462	504369	0.8127309083938599	0.024227660699448598
Bacteria_NZ_LR824569_8_length_203009_cov_23.346369	203009	0.6246039867401123	0.03971221391343757
Bacteria_NZ_CP060192_8_length_227087_cov_52.651093	227087	0.30483633279800415	0.11806027645592568
Bacteria_NZ_CP060192_4_length_420858_cov_53.955637	420858	0.6553751230239868	0.03669083767656167
Bacteria_NZ_LR824569_14_length_109020_cov_24.461212	109020	0.5548139810562134	0.047718860941158694
Bacteria_NZ_LR824569_16_length_32149_cov_25.432791	32149	0.5113149881362915	0.056934058463630186
Bacteria_NZ_LR824569_12_length_134977_cov_23.702858	134977	0.5153370499610901	0.05570662436739935
Bacteria_NZ_LR824569_17_length_26914_cov_24.098738	26914	0.6594051718711853	0.03640758365435456
Bacteria_NZ_LR824569_18_length_5650_cov_144.252904	5650	0.16021424531936646	0.1606805649973563
Phage_NC_047764_1_length_73778_cov_154.863774	73778	0.998965859413147	0.0037011858901729736
Bacteria_NZ_LR824569_15_length_96328_cov_23.305953	96328	0.39141637086868286	0.09868570133695899
Bacteria_NZ_LR824569_9_length_187382_cov_23.629520	187382	0.5285233855247498	0.052723015333484405
Phage_NC_048639_1_length_42159_cov_1522.446751	42159	0.9972405433654785	0.005098572399728076
Phage_NC_048639_4_length_2635_cov_1175.767442	2635	0.9996007680892944	0.00264370420726641
Phage_NC_048739_1_length_19668_cov_107.496456	19668	0.6596111059188843	0.036350932849913135
Phage_NC_048099_1_length_38314_cov_1305.836849	38314	0.5436568260192871	0.049966009517335146
Phage_NC_048639_2_length_14251_cov_1469.130882	14251	0.9999629259109497	0.0010574816829065639
Phage_NC_048639_3_length_11572_cov_1525.872449	11572	0.9998456239700317	0.0019072437495279099
Phage_NC_048806_1_length_65678_cov_149.847462	65678	0.7490983009338379	0.029288465896215726
Phage_NC_049972_1_length_18931_cov_1530.872113	18931	1.0	0.0
Phage_NC_048650_1_length_112357_cov_110.500045	112357	0.9997808933258057	0.002058312561371705
Phage_NC_048166_1_length_88402_cov_1362.758022	88402	0.7647354006767273	0.02821210061182869
Bacteria_NZ_LR824569_5_length_438459_cov_23.359602	438459	0.8756514191627502	0.019752247148576176
Phage_NC_049478_1_length_60199_cov_272.698158	60199	0.9958877563476562	0.0058350328574665765
Phage_NC_048698_1_length_41807_cov_172.363767	41807	0.9982645511627197	0.004418762746430999
Bacteria_NZ_CP060192_2_length_551371_cov_52.065868	551371	0.741020917892456	0.029892741143590907
Bacteria_NZ_CP060192_5_length_381495_cov_51.638929	381495	0.44156113266944885	0.08580708512727547
Bacteria_NZ_LR824569_1_length_1075728_cov_23.640111	1075728	0.9467360973358154	0.014068283102953395
Bacteria_NZ_LR824569_6_length_294650_cov_23.857326	294650	0.6916100978851318	0.03383941385301004
Bacteria_NZ_LR824569_2_length_760052_cov_23.863088	760052	0.861506462097168	0.020715310824080367
Bacteria_NZ_LR824569_3_length_587334_cov_23.623666	587334	0.851123571395874	0.02145177128181887
